Date,Close MSFT,High MSFT,Low MSFT,Open MSFT,Volume MSFT
2011-04-14,19.576213836669922,19.591616403028606,19.322077367229898,19.576213836669922,55239900
2011-04-15,19.537702560424805,19.684022486823416,19.391381165157096,19.6070111488473,65080400
2011-04-18,19.314380645751953,19.46840340797701,19.03714026129482,19.329783215748442,58045100
2011-04-19,19.3682804107666,19.3836829745911,19.152650392700973,19.25276411982154,38892400
2011-04-20,19.83804702758789,20.022873374783117,19.645519398984206,19.668623243209574,61608600
2011-04-21,19.65321922302246,19.938159269659618,19.53000166736275,19.861149399024143,46892300
2011-04-25,19.72252082824707,19.73022210578353,19.514590741368124,19.684014440564766,33525100
2011-04-26,20.169198989868164,20.36172665862136,19.768741086332827,19.822648598564598,69200000
2011-04-27,20.315519332885742,20.323220616041368,20.12299166060382,20.25391053651031,52689000
2011-04-28,20.569650650024414,20.69286968078554,20.330916807467457,20.37712302595963,80200000
2011-04-29,19.961261749267578,20.515740711877864,19.530000333904024,20.446430657942948,319317900
2011-05-02,19.761032104492188,20.022869749495104,19.62241200197665,19.97666353827958,89825600
2011-05-03,19.876554489135742,19.90735961868035,19.630119328256587,19.714831965634833,71892900
2011-05-04,20.069082260131836,20.21540368858983,19.861153509961394,19.907359735680444,73292300
2011-05-05,19.861160278320312,20.084491669461272,19.776447611575502,20.061387814293614,55600000
2011-05-06,19.92276382446289,20.192301385832508,19.830349897086492,20.076785078264166,55993000
2011-05-09,19.891956329345703,19.992070058980193,19.768738753394313,19.868852483028803,38696400
2011-05-10,19.768733978271484,19.90735408495056,19.44528755230998,19.545401257762084,120798700
2011-05-11,19.529998779296875,19.76103129477682,19.414481052687993,19.7533300150783,78600000
2011-05-12,19.499202728271484,19.553110242360972,19.32977890272315,19.522306578111092,77400000
2011-05-13,19.275861740112305,19.49919296796181,19.21425297358118,19.46838931913068,66812300
2011-05-16,18.921615600585938,19.306670867895765,18.867708098181645,19.221958239049435,91350900
2011-05-17,19.006885528564453,19.1464142859752,18.81309591627117,18.91386586412482,82882100
2011-05-18,19.138662338256836,19.177419668940253,18.79759220995265,19.01463710587302,53931100
2011-05-19,19.161914825439453,19.285940049280697,18.991380512282067,19.26268624387127,37783600
2011-05-20,18.983631134033203,19.278192186505965,18.944873801154014,19.161917230873442,45451500
2011-05-23,18.735586166381836,18.797598804328363,18.627064419599893,18.766591746106144,52692500
2011-05-24,18.72006607055664,18.828589199796685,18.634799692899627,18.758824859034014,47691800
2011-05-25,18.751083374023438,18.844101560335464,18.727828088196723,18.73557985013896,34904200
2011-05-26,19.12316131591797,19.402218864531324,18.85185553015472,18.875110818705025,78016600
2011-05-27,19.19292640686035,19.30144813374602,19.1076584908801,19.130913780283166,50251000
2011-05-31,19.3867130279541,19.425470359087193,19.146414322234627,19.347954218323597,60196300
2011-06-01,18.937114715576172,19.456470759199927,18.890605638407497,19.371202885643264,74033500
2011-06-02,18.774333953857422,19.107652267585838,18.74332838991605,18.983627054826034,51487800
2011-06-03,18.53403663635254,18.712322707843825,18.47977578663756,18.642558335782493,60697700
2011-06-06,18.611555099487305,18.797592955441047,18.425517243533562,18.518535432261707,54778700
2011-06-07,18.650310516357422,18.735578412682585,18.526285291792075,18.673565800399913,41112600
2011-06-08,18.55729103088379,18.619303638801227,18.49527842296635,18.52628398767647,42205000
2011-06-09,18.57279396057129,18.634808049946194,18.46427226115974,18.611552766430606,42878700
2011-06-10,18.379009246826172,18.619309471467496,18.363507198863555,18.619309471467496,49327200
2011-06-13,18.634811401367188,18.751084882862074,18.371257388113424,18.441021772709863,47572500
2011-06-14,18.774333953857422,18.95262149088466,18.751080150525684,18.836346560237327,42894500
2011-06-15,18.402259826660156,18.611552944814648,18.34799897643431,18.603801183568486,49410200
2011-06-16,18.603801727294922,18.681317863524782,18.332495989739073,18.410012125968933,57184100
2011-06-17,18.805341720581055,18.836347285716602,18.58829685064336,18.774334676948293,83320400
2011-06-20,18.96812629699707,19.115406813042483,18.727827597078935,18.73557935881789,54338400
2011-06-21,19.19292640686035,19.27044255970625,18.913868848014182,19.006888527128787,49708700
2011-06-22,19.107656478881836,19.231681718976603,19.061147383470672,19.06889914578878,44287300
2011-06-23,19.092145919799805,19.107649438723794,18.758829133915654,18.944866925512716,59470400
2011-06-24,18.836345672607422,19.022384961477517,18.75107926691381,18.99912968074448,101387200
2011-06-27,19.533987045288086,19.735526874290606,18.78208265221384,18.78208265221384,92044200
2011-06-28,19.999080657958984,20.092100291052777,19.502979890783852,19.611501563979182,81032100
2011-06-29,19.85955810546875,19.929320998605828,19.658016751691477,19.929320998605828,66051000
2011-06-30,20.15411949157715,20.15411949157715,19.890565503022888,19.95257811924169,52535400
2011-07-01,20.16962242126465,20.285895888438496,20.030093669257088,20.099858045260866,52906200
2011-07-05,20.177377700805664,20.270395899363546,20.076606260787415,20.231638563047362,37805300
2011-07-06,20.40991973876953,20.44092678312031,20.12311049251382,20.130862253601514,48744200
2011-07-07,20.750991821289062,20.836258244424453,20.433176978745383,20.5339469255408,51946500
2011-07-08,20.867267608642578,20.913776706289195,20.54945273081183,20.572708018883915,58320700
2011-07-11,20.64246368408203,20.77424064659726,20.53394200148021,20.634713402607932,43999800
2011-07-12,20.57270622253418,20.766495837387755,20.41767393925235,20.580456506050588,47319300
2011-07-13,20.64246368408203,20.898265849141353,20.54944552142248,20.61920988266566,40861800
2011-07-14,20.518444061279297,20.93703034256784,20.433177635403712,20.63471901396885,46382300
2011-07-15,20.758743286132812,20.87501675492479,20.518443108332374,20.518443108332374,49132400
2011-07-18,20.61145782470703,20.851756466349997,20.355655663345935,20.642463385646277,44501900
2011-07-19,21.34786605834961,21.425380726490847,20.75874541379157,20.78199922283493,86730600
2011-07-20,20.975788116455078,21.200584785994394,20.91377549701276,21.14632392879455,49795400
2011-07-21,21.006793975830078,21.169576538211388,20.65797208715958,20.960284883506475,81737400
2011-07-22,21.340112686157227,21.355614731517644,20.681227707173566,20.820756464899212,76380600
2011-07-25,21.63467025756836,21.774199002463742,21.07655675648411,21.130817606499583,108482400
2011-07-26,21.766448974609375,21.82070982894589,21.533902033596483,21.56490760243275,74636500
2011-07-27,21.185083389282227,21.69668792068989,21.08431342700395,21.61142000595607,71488700
2011-07-28,21.487394332885742,21.758700119306788,21.092063297557523,21.1540774005087,83761400
2011-07-29,21.239347457885742,21.47964623381917,21.13082571620571,21.33236714968137,104394800
2011-08-01,21.13857078552246,21.464137385949005,20.735488046232955,21.324608631695146,61838400
2011-08-02,20.774242401123047,21.278096492321495,20.74323683711691,20.91377113539356,63883100
2011-08-03,20.867267608642578,20.92928023167059,20.52619744273974,20.79750322292387,64581200
2011-08-04,20.107608795166016,20.828506325268513,20.099857033944804,20.564952357736477,92949500
2011-08-05,19.906068801879883,20.23163540297595,19.557246915527887,20.13086397869765,112071700
2011-08-08,18.975875854492188,19.84405384794155,18.906111485442807,19.39446206878845,134257200
2011-08-09,19.82855224609375,19.859559292449934,18.627057291241236,19.154163772820233,126268900
2011-08-10,18.758831024169922,19.448721422338718,18.681314900235915,19.340199735929357,127819900
2011-08-11,19.5262393951416,19.673518418214737,18.91386358442608,18.99137971569981,90690100
2011-08-12,19.456480026245117,19.64251790202584,19.107658085095256,19.4797338366567,64787100
2011-08-15,19.774293899536133,19.828554759038784,19.49523636095389,19.565000745599452,56529400
2011-08-16,19.7742919921875,19.961504042709514,19.540275813163145,19.672884534928208,54251500
2011-08-17,19.696285247802734,20.04730874834073,19.446669197566393,19.696285247802734,50923700
2011-08-18,19.24385643005371,19.57147787893157,18.74462431284138,19.16585103978202,105714200
2011-08-19,18.760217666625977,19.204847789965438,18.651011050978678,19.041036378665943,77397900
2011-08-22,18.705629348754883,19.10345568033763,18.557420676701703,19.04885232875701,54721000
2011-08-23,19.28285789489746,19.306259957737414,18.744623840039868,18.744623840039868,59670600
2011-08-24,19.423263549804688,19.44666560813071,19.04883954356078,19.22825086057406,45329700
2011-08-25,19.165851593017578,19.626081772293457,19.11124826459995,19.56367775584058,48192000
2011-08-26,19.696285247802734,19.766489947910333,19.04884305956634,19.11904775967394,71957000
2011-08-29,20.156513214111328,20.17211458751772,19.789889866034283,19.9146978776277,38863200
2011-08-30,20.460729598999023,20.616740334855436,20.047303678288223,20.070704247186637,57341400
2011-08-31,20.749361038208008,20.8351656536069,20.484143526256148,20.507545596544666,59300800
2011-09-01,20.445131301879883,20.952165525734145,20.445131301879883,20.640144007107253,60510800
2011-09-02,20.125314712524414,20.28132550383946,20.01610805130138,20.109714823656244,43894400
2011-09-06,19.89910125732422,19.96150527802676,19.587081153811507,19.657285863080517,54929300
2011-09-07,20.281320571899414,20.281320571899414,19.94589849361924,20.039505243211142,41961000
2011-09-08,20.452932357788086,20.79615514177525,20.242319763091068,20.28132170970895,65811900
2011-09-09,20.07851219177246,20.421735042045178,19.891300133758936,20.28132562657774,64529200
2011-09-12,20.19551658630371,20.226719335320492,19.711885879175316,19.84449458683871,55046100
2011-09-13,20.312530517578125,20.42953788017021,20.133117641252305,20.218923734806857,48792300
2011-09-14,20.671344757080078,20.905359385613647,20.195513326189268,20.413928070561663,66739200
2011-09-15,21.05357551574707,21.084778268725792,20.523140617742023,20.850762084872837,67808300
2011-09-16,21.154979705810547,21.27198703574015,20.928764245161585,21.100374896536408,89681500
2011-09-19,21.22517967224121,21.303185042891844,20.749349738146886,20.90535899161945,52324900
2011-09-20,21.045772552490234,21.451399370391133,21.006770603312027,21.30318928542177,49211900
2011-09-21,20.273527145385742,21.108181552835166,20.257925766895447,21.10038086359002,72750700
2011-09-22,19.548080444335938,20.008310719305932,19.189257647080375,19.73529253262094,96278300
2011-09-23,19.548080444335938,19.618285163421493,19.259462366165927,19.423272385479272,64768100
2011-09-26,19.844497680664062,19.90690170059766,19.290660701902826,19.649484932392916,51057600
2011-09-27,20.02390480041504,20.218917507280075,19.852294153992204,20.016104113600974,55620700
2011-09-28,19.95370101928711,20.56994191531569,19.89909769692082,20.226719118947507,60736200
2011-09-29,19.852293014526367,20.413929042442945,19.571474256653683,20.265718977140274,63407300
2011-09-30,19.415468215942383,19.891299784942415,19.407667527683298,19.657285088486518,54060500
2011-10-03,19.13465690612793,19.766497975883475,19.12685621541124,19.28286556625614,64592500
2011-10-04,19.7664852142334,19.805487154806762,18.92403050252225,18.95523175741521,83485400
2011-10-05,20.19551658630371,20.406130678680093,19.626079807208132,19.828893212330318,94061300
2011-10-06,20.54654312133789,20.593345763976497,20.047310965648265,20.20332027038668,55111400
2011-10-07,20.47633171081543,20.679145079633425,20.43732976935488,20.546536395707378,52741600
2011-10-10,21.014575958251953,21.037976537824772,20.64795100809835,20.733757100743546,41815300
2011-10-11,21.061370849609375,21.115974165611316,20.842956097772845,20.952164217605496,38826200
2011-10-12,21.03017234802246,21.303190470950412,20.983369708838236,21.20178450474641,52489800
2011-10-13,21.201786041259766,21.217387418061513,20.764957905615145,20.874164567569004,43823500
2011-10-14,21.271989822387695,21.45140118430471,21.076977084348563,21.303191086802816,50947700
2011-10-17,21.045772552490234,21.38899535900861,20.944366591929505,21.147180000879956,39453300
2011-10-18,21.303194046020508,21.373398760493032,20.905367826619308,21.014575986815082,52487900
2011-10-19,21.162782669067383,21.42800012425524,21.069177383606483,21.349996215647554,42880000
2011-10-20,21.092573165893555,21.32658779766741,20.59333967010526,21.264183796672466,76300200
2011-10-21,21.186182022094727,21.209584084378616,20.90536322600404,21.178381334666764,76620600
2011-10-24,21.2095890045166,21.373399015017,21.092581641612124,21.108181532257873,56897800
2011-10-25,20.913166046142578,21.24078751238266,20.84296133996048,21.123780164688878,53554600
2011-10-26,20.741558074951172,21.108181542314355,20.359333229105467,21.084780962419917,63029900
2011-10-27,21.25638771057129,21.373395051779262,20.78835685791033,21.16278094490747,74512400
2011-10-28,21.045772552490234,21.20958401226248,20.89756395534986,21.170580575255283,57712100
2011-10-31,20.772754669189453,21.06137415484506,20.76495546953274,20.874162118674803,46799000
2011-11-01,20.273527145385742,20.53094393915827,20.1721211608575,20.429537954630025,61182600
2011-11-02,20.289127349853516,20.43733746127653,20.04731194856384,20.35933206116814,53533100
2011-11-03,20.69475746154785,20.741560113766592,20.265728438082686,20.46854191480321,65836100
2011-11-04,20.47633171081543,20.59333902302578,20.281319027855282,20.57773765131008,36549200
2011-11-07,20.905357360839844,20.92095873131868,20.38272335242742,20.445127346514187,42589700
2011-11-08,21.186182022094727,21.21738477180658,20.819558639954444,21.069174686333273,47822500
2011-11-09,20.437339782714844,20.866367300299512,20.32813161502665,20.74155924108108,62950900
2011-11-10,20.49974250793457,20.67135320648304,20.374934456657623,20.647951138932616,32514400
2011-11-11,20.991168975830078,21.1237776844003,20.725951558689633,20.73375224599717,37903000
2011-11-14,20.874164581298828,21.061376639555373,20.788358496661967,20.96776986651251,34199200
2011-11-15,21.015628814697266,21.172814373132894,20.748414264776244,20.874162111911716,43874200
2011-11-16,20.489055633544922,20.834862903457772,20.46547885314035,20.803425197541912,53262800
2011-11-17,20.0725154876709,20.465477797148882,19.99392272596885,20.441899518928594,70977500
2011-11-18,19.883901596069336,20.041087193276844,19.76601314768018,20.025368333749505,47626200
