Date,Close GOOGL,High GOOGL,Low GOOGL,Open GOOGL,Volume GOOGL
2021-11-05,147.96461486816406,149.4313130048457,147.31352090329204,148.28021175879195,38354000
2021-11-08,148.14254760742188,149.71710412205854,147.54561794204096,148.93180526561258,23052000
2021-11-09,148.0307159423828,148.9412555157551,146.3671849715576,148.34333993909746,19530000
2021-11-10,145.02374267578125,147.18728095825247,143.67583891098815,146.62067175971072,29970000
2021-11-11,144.89749145507812,146.65595774025226,144.7324807186556,145.61618836875664,16518000
2021-11-12,147.79164123535156,147.96262810291185,144.54411934536103,145.74143694950138,22360000
2021-11-15,147.56698608398438,148.6579468804811,146.69521548950325,148.0128138888314,23508000
2021-11-16,146.99441528320312,147.87562016828429,146.43426766101874,147.26628330324192,18904000
2021-11-17,147.16439819335938,147.67383983322034,146.36221758754974,147.14501371675408,19594000
2021-11-18,148.94522094726562,149.68280179442445,147.00287516819563,147.357741531199,35608000
2021-11-19,148.0386505126953,150.06649723737237,148.011318098392,149.081392735842,33682000
2021-11-22,145.42979431152344,148.9362607986905,145.27622012547388,148.44222970596752,30594000
2021-11-23,144.9128875732422,145.78565913696107,143.25583351104024,145.28167796270816,27218000
2021-11-24,145.24888610839844,145.3776154159261,143.51230696993352,144.60624064702924,18040000
2021-11-26,141.33535766601562,143.6956982806789,140.9968877189269,143.48794462326128,30470000
2021-11-29,144.66290283203125,145.42532856050195,143.03565341040385,143.14152480627234,32596000
2021-11-30,141.05157470703125,145.12961068972766,140.75733411420325,144.14402073759763,42068000
2021-12-01,140.2106170654297,145.08041364111943,140.0719528231363,143.14154110076956,34020000
2021-12-02,142.1136932373047,143.00683525811124,139.37858610093653,140.4079199939804,29194000
2021-12-03,141.1549530029297,143.5391528815725,139.46459005362397,142.82444502676393,41230000
2021-12-06,142.3015594482422,142.9948957402033,139.31446933877936,142.1877401151522,30618000
2021-12-07,146.39154052734375,146.6514866682628,144.36170668976118,144.7285101397463,32240000
2021-12-08,147.30307006835938,147.50835138290805,145.5331974904499,146.7165910297648,24270000
2021-12-09,146.7583465576172,148.21113578396324,146.2379688963119,146.7111291255418,23270000
2021-12-10,147.11915588378906,148.0893352086063,145.82939057373193,147.81349321868828,24458000
2021-12-13,144.95716857910156,147.0878838783442,144.6500049673461,146.90050057580967,27070000
2021-12-14,143.04910278320312,143.61868492877664,140.37314968167678,143.10974374554874,38446000
2021-12-15,145.56796264648438,145.8462921678794,140.83335755414558,142.55404070922006,36370000
2021-12-16,143.58389282226562,146.79661979009626,142.75087597207178,146.29313906676535,33650000
2021-12-17,140.88009643554688,142.97701750026755,140.4576270875949,141.65047011818362,50416000
2021-12-20,140.76280212402344,140.92931449075996,138.49043464154641,139.16538762090593,27192000
2021-12-21,142.61717224121094,143.0113080869117,139.66487709867144,141.20662549859833,28756000
2021-12-22,145.54212951660156,145.6266294566812,142.21459741202227,142.21459741202227,26322000
2021-12-23,146.04063415527344,147.35971887513602,145.57889534881969,145.62661331364143,26384000
2021-12-27,147.02474975585938,147.45964160014196,146.29214386583254,146.3781302590119,15976000
2021-12-28,145.8125,147.41488933562627,145.18377863057964,147.35226140061056,18200000
2021-12-29,145.78070068359375,146.53816656150948,144.7792148804911,145.77026522185028,17788000
2021-12-30,145.32891845703125,146.42186627770982,145.12415284676214,145.81947618794408,15688000
2021-12-31,143.98846435546875,145.82395297901482,143.98846435546875,145.17932049214818,18136000
2022-01-03,144.12713623046875,144.9815094220873,142.85625459115374,144.19024954623222,28646000
2022-01-04,143.53866577148438,145.61172805654422,142.85973882111625,144.52921565689223,28400000
2022-01-05,136.95362854003906,143.63804201848822,136.8671567890613,143.5590176679192,54618000
2022-01-06,136.9263153076172,139.10574956390758,135.7444081468337,136.18178751194694,37348000
2022-01-07,136.20016479492188,137.6231341143324,134.95711619252725,137.32193148421084,29760000
2022-01-10,137.84280395507812,137.99191881727012,132.3706328222007,134.27272325689333,44408000
2022-01-11,138.9029541015625,139.38010349479987,135.87761035191718,137.1842728472831,28730000
2022-01-12,140.58734130859375,141.7578269611901,139.85573658432193,140.30851123755903,26108000
2022-01-13,137.7608184814453,141.9984050707891,137.58387064999252,140.69620190143218,31436000
2022-01-14,138.64898681640625,139.90297148547612,136.18178858877843,136.26179885959323,29662000
2022-01-18,135.18724060058594,136.3139823208057,134.63108204024,135.36318734561587,34872000
2022-01-19,134.3109893798828,137.13704283674758,134.2105935650116,135.70959909335295,28648000
2022-01-20,132.5127716064453,136.8055384078556,132.1718141234269,135.43773450627486,29908000
2022-01-21,129.57440185546875,134.0614836836018,129.31098227824953,131.80304038371057,55652000
2022-01-24,130.0242156982422,130.4208391313966,123.75779600532923,125.22698178613166,76622000
2022-01-25,126.17826843261719,128.62758366714436,125.74636467116437,127.97251572510314,46960000
2022-01-26,128.4625701904297,132.20711125940946,126.38403243461616,130.33732824784752,49130000
2022-01-27,128.23593139648438,131.86167804427959,128.163853903532,130.52122172280093,31950000
2022-01-28,132.55601501464844,132.56149059858544,127.71902674224266,128.88602384065854,34362000
2022-01-31,134.49688720703125,134.6653865636506,131.42133787378867,133.36219746273952,39986000
2022-02-01,136.8234100341797,136.9715238091807,133.56744001031473,136.77420562188033,68644000
2022-02-02,147.11769104003906,150.64304198235166,144.65496744664003,150.34831601220208,123200000
2022-02-03,142.2369384765625,148.7826874373517,141.81496969833225,144.83685466191287,71518000
2022-02-04,142.43875122070312,144.01132078033405,139.67731252149167,142.58935253590573,57998000
2022-02-07,138.37115478515625,143.39005107820873,138.0719391305357,143.39005107820873,54974000
2022-02-08,138.56796264648438,139.16537766922627,136.19718649446398,138.19768576489463,54284000
2022-02-09,140.7478790283203,141.67483014140282,139.35125630336145,140.123131603112,40144000
2022-02-10,137.79359436035156,140.64101922023315,137.1345525010559,138.8706462219563,39330000
2022-02-11,133.48196411132812,138.32690028768508,132.60471793324464,137.7737298036491,39958000
2022-02-14,134.71804809570312,135.48743587399645,132.4620772368233,132.4620772368233,34302000
2022-02-15,135.79409790039062,137.28515547751059,135.01178714340094,136.75035324045336,26680000
2022-02-16,136.9168701171875,137.26278747790528,134.11963545323007,135.83187026783972,25022000
2022-02-17,131.7488555908203,136.29607765208186,131.68871517615923,135.4307685686015,38950000
2022-02-18,129.62557983398438,133.27072578097733,129.4203137103387,132.67130865688407,45620000
2022-02-22,129.0395965576172,131.39247438984478,127.45906414945327,129.0639409096522,44990000
2022-02-23,126.8273696899414,131.26376055099263,126.76722927425091,130.86366373256033,32786000
2022-02-24,131.8999481201172,132.20711169927176,124.20858028871129,124.20858028871129,54456000
2022-02-25,133.65789794921875,134.46505354193485,130.96603442670602,132.7558069650752,36406000
2022-02-28,134.25186157226562,134.94220988931022,131.80204573364148,132.25682258449942,38864000
2022-03-01,133.2622833251953,135.44320400407258,132.42432174461547,134.0744141022468,26496000
2022-03-02,133.7692413330078,134.4561161649119,132.27818373169396,133.8254077789069,23520000
2022-03-03,133.10125732421875,135.62610831919423,132.23245958696376,135.19916443560246,24604000
2022-03-04,131.12010192871094,133.0535136251189,129.56045565596136,132.13502627711011,30430000
2022-03-07,125.62507629394531,130.94964139066266,125.5420703915663,130.70411986634855,45112000
2022-03-08,126.34674835205078,130.46753454909924,124.92527319608321,125.4973427567526,40428000
2022-03-09,132.62460327148438,132.93822833664126,129.1260843481061,130.46754173493875,37026000
2022-03-10,131.6400146484375,132.47749079965467,130.13206007166875,130.4834530154013,27102000
2022-03-11,129.0962677001953,132.99787160510658,128.85869409083313,132.69269500928414,31526000
2022-03-14,125.20011901855469,129.63154210743392,124.5281541990519,129.47349340942435,38812000
2022-03-15,128.4277801513672,129.08037574951774,124.97101046602354,126.21902655233679,30920000
2022-03-16,132.48593139648438,132.53810870276232,127.96702781291948,129.95361807816508,35576000
2022-03-17,133.0410919189453,133.28115300948497,131.39694571112145,132.35520308883198,28264000
2022-03-18,135.31396484375,135.43175814024005,131.47001434891624,132.6290633768955,44566000
2022-03-21,135.2901153564453,136.23296233262303,133.29308959145584,135.35174221676303,26832000
2022-03-22,139.03416442871094,140.20912465713957,135.29012387121904,135.29012387121904,35496000
2022-03-23,137.45115661621094,138.75633257699457,137.01329191544855,137.87561296185783,25154000
2022-03-24,140.72801208496094,140.77472897804753,136.92929162847878,138.37014375246187,26396000
2022-03-25,140.82839965820312,141.18824105648594,138.90443733459907,141.06994721627316,24126000
2022-03-28,140.6122283935547,141.15596457957028,138.97801660618325,140.06052909948124,35050000
2022-03-29,141.6559295654297,142.93626058492885,141.19171837433169,141.7970964844151,34318000
2022-03-30,141.09231567382812,141.86965133760404,140.7558327304496,141.61070629571088,19884000
2022-03-31,138.23846435546875,141.2608354872573,138.19572142480772,141.20615547837403,37524000
2022-04-01,139.31497192382812,139.6335568528457,137.48295690375926,138.6683525128137,25942000
2022-04-04,142.11917114257812,142.85526562671214,139.47403919980835,139.5217571731668,25942000
2022-04-05,139.7528533935547,142.13803890223633,139.54560027411895,142.01727270368926,21418000
2022-04-06,135.7339630126953,138.52969608362878,134.7091035718488,137.92283149938373,32468000
2022-04-07,135.07839965820312,136.34679370749257,133.427291093324,135.19916586671314,26234000
2022-04-08,132.49290466308594,134.86119335955522,132.17281809687512,134.77520697165542,25142000
2022-04-11,128.0554962158203,131.30500467073742,127.90142149070257,131.03761115537017,36884000
2022-04-12,126.95311737060547,130.8154592073854,126.03313586492538,130.8154592073854,32710000
2022-04-13,129.11961364746094,129.55699294493664,126.97944921777155,127.23690781797103,27928000
2022-04-14,125.97450256347656,129.70165398779974,125.84626619710755,129.70165398779974,31598000
2022-04-18,126.91535186767578,127.4481520009854,125.42976215444064,126.24288641630555,20808000
2022-04-19,129.23394775390625,129.55600614086566,126.24238284464272,126.93025878807966,26490000
2022-04-20,127.27667236328125,130.61565614591467,126.73989829141833,130.11167490638292,31696000
2022-04-21,124.07040405273438,129.32289952975387,123.78411899307085,128.4794624420053,36446000
2022-04-22,118.92227935791016,124.65440417196703,118.21602004799682,124.25480030947274,56884000
2022-04-25,122.34027862548828,122.5425642855984,117.80448550569228,118.39096451696345,46128000
2022-04-26,117.94265747070312,121.77964629471171,117.80448619401584,121.56543114122859,73054000
2022-04-27,113.61312866210938,116.5430515019605,112.06441810822078,113.78708083866559,91820000
2022-04-28,117.81591796875,118.93619817833041,113.43469241008683,115.72098381439348,48884000
2022-04-29,113.42921447753906,117.21699864520909,113.13597498884724,116.03856510696187,42676000
2022-05-02,115.88798522949219,116.04951496143582,111.92872836961672,112.7289296282001,35534000
2022-05-03,116.6344985961914,117.73589481701792,115.34274621028139,115.73638152472337,24968000
2022-05-04,121.53213500976562,122.12209506307639,114.42972612536943,116.33381118179858,49916000
2022-05-05,115.81094360351562,120.31741743526412,114.31988597771957,119.48739626697366,45840000
2022-05-06,115.05647277832031,116.87059755047028,113.33579696645342,114.49782667278782,39710000
2022-05-09,111.84025573730469,114.39096014652678,111.3328010767772,112.57484853572669,40802000
2022-05-10,113.71302032470703,115.5569649081188,112.2274307129591,114.81889108696211,39900000
2022-05-11,112.92523956298828,115.6707744440897,112.56142420609959,112.56142420609959,37534000
2022-05-12,112.1712646484375,113.61361070595808,109.16976514071062,110.7135080843634,53836000
2022-05-13,115.35865783691406,117.17228201605276,112.92774118153335,113.85020267247533,35038000
2022-05-16,113.76272583007812,115.47744057508254,113.21054125348216,114.27018049824444,25990000
2022-05-17,115.77864074707031,116.20309710957926,114.1852002558248,116.14395018327838,23054000
2022-05-18,111.23240661621094,114.71204182580216,110.89045562046697,114.31442491800068,35126000
2022-05-19,109.72593688964844,112.33628116950564,109.34422347633978,110.76719271537465,34144000
2022-05-20,108.25873565673828,111.51471360522497,105.16578905256166,111.28359390397131,48962000
2022-05-23,110.82335662841797,111.47892510130204,108.09273139410739,108.9341891203505,37184000
2022-05-24,105.33826446533203,105.82385477581036,101.27711743336857,105.1414467774479,76780000
2022-05-25,105.17422485351562,105.86508118323289,103.23733960765351,104.35960668786164,40258000
2022-05-26,107.1498794555664,108.00176496078848,104.59768120311492,105.04698998415688,37948000
2022-05-27,111.64690399169922,111.6483980220883,108.48784878113098,108.8303002644767,37914000
2022-05-31,113.08379364013672,115.0450309118303,111.41032786657507,112.0743447671006,50012000
2022-06-01,113.21302795410156,116.40339758488926,112.57485695387449,114.17029203835385,36606000
2022-06-02,116.92127990722656,117.19662897020942,112.27316142016656,113.3203782106732,37992000
2022-06-03,113.858154296875,115.62804199780953,112.84175092903219,115.37058337914883,26136000
2022-06-06,116.12406921386719,118.63550420408295,115.47148122742865,116.00875584202326,33542000
2022-06-07,116.45110321044922,116.989378903984,114.36611154434145,114.79205434263507,31590000
2022-06-08,116.49533081054688,117.86362757430514,115.90487027027757,116.06540649330724,26108000
2022-06-09,114.15089416503906,117.5937469795458,114.09174724477081,115.63399617564801,25798000
2022-06-10,110.4988021850586,112.6036788681185,109.7080429136277,111.77465117988051,41452000
2022-06-13,105.75823211669922,108.14292471325601,105.48636407086114,106.14988045477023,47252000
2022-06-14,106.07931518554688,107.28110736530168,105.16927609576196,105.89989499832288,33706000
2022-06-15,109.1101303100586,110.7592366013652,107.02761866972331,107.89789521513327,39698000
2022-06-16,105.40137481689453,108.00078319480663,104.51121321843314,106.5817954556789,51684000
2022-06-17,106.5047607421875,108.05148433932787,104.41976143736362,105.40137744768128,51376000
